-[ RECORD 1 ]------------------+---------------------------------------------------------------------------
case_number                    | I-200-23221-251342
employer_city                  | NEW BRITAIN
employer_state                 | CT
employer_postal_code           | 06050
begin_date                     | 8/28/2022
end_date                       | 8/27/2025
total_worker_positions         | 1
soc_code                       | 25-1199.00
h_1b_dependent                 | No
-[ RECORD 175 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-22067-960529
job_title                      | ASSOCIATE PROFESSOR
employer_name                  | CENTRAL CONNECTICUT STATE UNIVERSITY
secondary_entity_business_name | 
employer_poc_email             | AYENIO@CCSU.EDU
employer_poc_phone             | 18608322052
employer_poc_first_name        | OLUWATOYIN
employer_poc_last_name         | AYENI
worksite_address1              | 1615 STANLEY STREET
worksite_address2              | 
worksite_city                  | NEW BRITAIN
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 1615 STANLEY STREET
employer_address2              | 1615 STANLEY STREET
employer_city                  | NEW BRITAIN
employer_state                 | CT
employer_postal_code           | 06050
begin_date                     | 5/31/2022
end_date                       | 5/30/2025
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 176 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23220-246794
job_title                      | ASSISTANT PROFESSOR
employer_name                  | CENTRAL CONNECTICUT STATE UNIVERSITY
secondary_entity_business_name | 
employer_poc_email             | AYENIO@CCSU.EDU
employer_poc_phone             | 18608322052
employer_poc_first_name        | OLUWATOYIN
employer_poc_last_name         | AWODERU
worksite_address1              | 1615 STANLEY STREET
worksite_address2              | 
worksite_city                  | NEW BRITAIN
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 1615 STANLEY STREET
employer_address2              | 1615 STANLEY STREET
employer_city                  | NEW BRITAIN
employer_state                 | CT
employer_postal_code           | 06050
begin_date                     | 12/16/2023
end_date                       | 12/15/2026
total_worker_positions         | 1
soc_code                       | 25-1032.00
h_1b_dependent                 | No
-[ RECORD 177 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25084-801787
job_title                      | ASSISTANT PROFESSOR,
employer_name                  | CENTRAL CONNECTICUT STATE UNIVERSITY
secondary_entity_business_name | 
employer_poc_email             | AWODERUO@CCSU.EDU
employer_poc_phone             | 18608322052
employer_poc_first_name        | OLUWATOYIN
employer_poc_last_name         | AWODERU
worksite_address1              | 1615 STANLEY STREET
worksite_address2              | 
worksite_city                  | NEW BRITAIN
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 1615 STANLEY STREET
employer_address2              | 1615 STANLEY STREET
employer_city                  | NEW BRITAIN
employer_state                 | CT
employer_postal_code           | 06053
begin_date                     | 8/22/2025
end_date                       | 8/21/2028
total_worker_positions         | 1
soc_code                       | 25-1011
h_1b_dependent                 | No
-[ RECORD 178 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23220-246717
job_title                      | ASSISTANT PROFESSOR
employer_name                  | CENTRAL CONNECTICUT STATE UNIVERSITY
secondary_entity_business_name | 
employer_poc_email             | AYENIO@CCSU.EDU
employer_poc_phone             | 18608322052
employer_poc_first_name        | OLUWATOYIN
employer_poc_last_name         | AWODERU
worksite_address1              | 1615 STANLEY STREET
worksite_address2              | 
worksite_city                  | NEW BRITAIN
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 1615 STANLEY STREET
employer_address2              | 1615 STANLEY STREET
employer_city                  | NEW BRITAIN
employer_state                 | CT
employer_postal_code           | 06050
begin_date                     | 1/25/2024
end_date                       | 1/24/2027
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 179 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23220-246663
job_title                      | ASSISTANT DIRECTOR, DEPARTMENT OF MARKETING
employer_name                  | CENTRAL CONNECTICUT STATE UNIVERSITY
secondary_entity_business_name | 
employer_poc_email             | AYENIO@CCSU.EDU
employer_poc_phone             | 18608322052
employer_poc_first_name        | OLUWATOYIN
employer_poc_last_name         | AWODERU
worksite_address1              | 1615 STANLEY STREET
worksite_address2              | 
worksite_city                  | NEW BRITAIN
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 1615 STANLEY STREET
employer_address2              | 1615 STANLEY STREET
employer_city                  | NEW BRITAIN
employer_state                 | CT
employer_postal_code           | 06050
begin_date                     | 1/25/2024
end_date                       | 1/24/2025
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 180 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24285-402353
job_title                      | ASSISTANT PROFESSOR, DEPARTMENT OF MARKETING
employer_name                  | CENTRAL CONNECTICUT STATE UNIVERSITY
secondary_entity_business_name | 
employer_poc_email             | AYENIO@CCSU.EDU
employer_poc_phone             | 18608322052
employer_poc_first_name        | OLUWATOYIN
employer_poc_last_name         | AWODERU
worksite_address1              | 1615 STANLEY STREET
worksite_address2              | 
worksite_city                  | NEW BRITAIN
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 1615 STANLEY STREET
employer_address2              | 1615 STANLEY STREET
